base_rank,base_cfg_id,variant_idx,variant_id,stop_tag,stop_loss_pct,reentry_mode,reentry_param,cagr,sharpe,max_drawdown,calmar,sortino,volatility,n_switches,n_stops,avg_bars_stopped,longest_stop_bars,delta_cagr,delta_mdd,effectiveness,base_filter,base_lookback,base_threshold_pct,base_buy_leverage,base_sell_leverage
18,EMA_N150_th5_bL2_sL-1,24,18_EMA_N150_th5_bL2_sL-1_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.12278652943101065,0.5548587796527834,0.636670404772937,0.19285729085334413,0.7741668217641442,0.2795836808469132,29,11,63.0,63,-0.039465796609970294,-0.13528252637125504,-3.427842283489558,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,25,18_EMA_N150_th5_bL2_sL-1_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.08218450743318373,0.42671984310347866,0.7235084695528373,0.11359163146214124,0.594820480325667,0.27266148565701276,29,11,126.0,126,-0.08006781860779721,-0.22212059115115534,-2.774155647216854,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,26,18_EMA_N150_th5_bL2_sL-1_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.15046567537979172,0.6401590094859003,0.574973072009621,0.2616916908019546,0.8982751845259455,0.2809684111412566,29,12,23.583333333333332,72,-0.011786650661189224,-0.07358519360793903,-6.243096170673695,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,27,18_EMA_N150_th5_bL2_sL-1_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.1332217546249721,0.5867650460146766,0.6077598058508646,0.2192013248366457,0.81995829132302,0.2806727239152276,29,11,45.45454545454545,89,-0.029030571416008843,-0.10637192744918267,-3.664134815841899,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,28,18_EMA_N150_th5_bL2_sL-1_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.11194363787832384,0.5206794716330432,0.658716408138122,0.1699420820482296,0.7265863224577144,0.2789368113135534,29,11,80.81818181818181,172,-0.0503086881626571,-0.15732852973644007,-3.1272636095731308,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,29,18_EMA_N150_th5_bL2_sL-1_sl35_next,sl35_next,0.35,next_signal,,0.09570363065038201,0.4748185027394837,0.7332793517324147,0.1305145582297888,0.6680873176551773,0.26912895539216,25,6,285.8333333333333,724,-0.06654869539059893,-0.23189147333073268,-3.484538231285764,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,30,18_EMA_N150_th5_bL2_sL-1_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.14685631076314887,0.6278014435678748,0.6107715293759371,0.24044393639828135,0.8785133123078284,0.28196463061030574,35,9,21.0,21,-0.015396015277832076,-0.10938365097425518,-7.104672800094646,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,31,18_EMA_N150_th5_bL2_sL-1_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.11885059630402606,0.5429302011446006,0.6490894674681966,0.18310356624273735,0.7582207744687396,0.27888388030079503,35,9,63.0,63,-0.043401729736954886,-0.14770158906651465,-3.4031267869204873,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,32,18_EMA_N150_th5_bL2_sL-1_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.0786538944534998,0.41466364136808503,0.7326069082076451,0.10736166090206548,0.5784848526607501,0.2727659135171607,35,9,126.0,126,-0.08359843158748115,-0.2312190298059631,-2.765829757990198,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,33,18_EMA_N150_th5_bL2_sL-1_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.14729616154487335,0.6301608840459317,0.5735944104628435,0.25679497369232984,0.8820528588418726,0.28115067322725207,35,9,23.11111111111111,70,-0.014956164496107593,-0.07220653206116157,-4.827877633998585,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,34,18_EMA_N150_th5_bL2_sL-1_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.12251215794001014,0.5536794874426902,0.6269628074987482,0.19540578240800152,0.772727856037577,0.27989045631336384,35,9,52.0,138,-0.03974016810097081,-0.12557492909706625,-3.1598992932795014,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,35,18_EMA_N150_th5_bL2_sL-1_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.0990376601125329,0.47943466958527176,0.6867921766507147,0.14420324441596105,0.6684375733092685,0.2780605554870253,35,9,85.77777777777777,171,-0.06321466592844804,-0.1854042982490327,-2.9329317101650068,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,36,18_EMA_N150_th5_bL2_sL-1_sl40_next,sl40_next,0.4,next_signal,,0.12256663062952788,0.5590677608554411,0.6268579851311596,0.19552535588085848,0.7840451323326693,0.27461776979240876,25,4,257.0,638,-0.03968569541145306,-0.12547010672947767,-3.1615952657155084,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,37,18_EMA_N150_th5_bL2_sL-1_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.15303006683923903,0.6456330943939349,0.5202643368116919,0.2941390674153162,0.9031995141427607,0.2829208918619539,29,4,21.0,21,-0.009222259201741911,-0.018876458410009955,-2.0468366803705265,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,38,18_EMA_N150_th5_bL2_sL-1_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.1320062840542826,0.5830608931713807,0.5988562226491599,0.2204306794547888,0.8152788384753774,0.28052307584589486,29,4,63.0,63,-0.030246041986698335,-0.09746834424747797,-3.222515669664903,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,39,18_EMA_N150_th5_bL2_sL-1_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.1091693503248019,0.5133341669489562,0.6848517050539786,0.1594058239457802,0.7165264017284844,0.2769742987365055,29,4,126.0,126,-0.05308297571617904,-0.18346382665229666,-3.4561707247391396,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,40,18_EMA_N150_th5_bL2_sL-1_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.154297689785859,0.6495322391943061,0.5013878784016812,0.30774116493946263,0.9087806117155289,0.28291064651706804,29,4,15.0,39,-0.007954636255121939,7.771561172376096e-16,9.769851094538783e-14,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,41,18_EMA_N150_th5_bL2_sL-1_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.1462782695161371,0.6252386752749549,0.5296104521208747,0.2761997406402235,0.8737195565121424,0.2826163298141127,29,4,34.0,63,-0.01597405652484385,-0.02822257371919268,-1.7667756261722982,EMA,150,0.05,2.0,-1.0
18,EMA_N150_th5_bL2_sL-1,42,18_EMA_N150_th5_bL2_sL-1_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.13678000361982923,0.5964288292947435,0.5523268205595346,0.24764324043012118,0.8325835147853416,0.2820368244654414,29,4,57.75,130,-0.025472322421151716,-0.05093894215785266,-1.9997761223198858,EMA,150,0.05,2.0,-1.0
19,EMA_N200_th5_bL2_sL0,0,19_EMA_N200_th5_bL2_sL0_baseline,baseline,,—,,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,0,,0,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,1,19_EMA_N200_th5_bL2_sL0_sl15_next,sl15_next,0.15,next_signal,,0.089497614916342,0.6377296214822512,0.2871298163547683,0.3116973919760449,0.9077353822166225,0.15280839398259854,26,13,531.8333333333334,1249,-0.07806102065831277,0.34936542474262033,4.475542617766377,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,2,19_EMA_N200_th5_bL2_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.15779871701862502,0.7627449899086821,0.40110006026419026,0.3934148424577365,1.0671553237704199,0.22572809001168267,72,34,21.0,21,-0.009759918556029756,0.23539518083319838,24.118559953327615,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,3,19_EMA_N200_th5_bL2_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.14329057768867082,0.7409245885174982,0.316586056871794,0.4526117767299473,1.033195793927464,0.21098776770929342,60,29,63.0,63,-0.024268057885983962,0.31990918422559467,13.182315030258705,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,4,19_EMA_N200_th5_bL2_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.09556629991977217,0.5762446932478823,0.40838964570140424,0.23400764668173263,0.7954420974163752,0.18991851532622664,50,25,126.0,126,-0.07199233565488261,0.2281055953959844,3.168470550663597,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,5,19_EMA_N200_th5_bL2_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.1439478970209953,0.6950503139455565,0.44741381639334116,0.32173324056323815,0.9637264941797505,0.23278036285899537,77,37,12.405405405405405,42,-0.02361073855365947,0.18908142470404748,8.00828081994671,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,6,19_EMA_N200_th5_bL2_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.14087989553064229,0.726287523936463,0.4014448712176393,0.3509321095654643,1.008986463540492,0.21291867481683294,61,30,55.53333333333333,211,-0.026678740044012494,0.23505036987974937,8.81039994737314,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,7,19_EMA_N200_th5_bL2_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.1242168394759664,0.6766718931144201,0.4191999980185343,0.29631879786047693,0.9385099715579829,0.20402520910362634,52,26,106.64,308,-0.04334179609868838,0.21729524307885434,5.013526494935225,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,8,19_EMA_N200_th5_bL2_sL0_sl20_next,sl20_next,0.2,next_signal,,0.1946889349569747,0.9039506401611115,0.34176462453179285,0.569657948723314,1.2706344389744484,0.22501318210915505,25,12,216.5,917,0.027130299382319922,0.2947306165655958,10.863522455548859,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,9,19_EMA_N200_th5_bL2_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.18462644650533067,0.8298482998832026,0.45466776659001845,0.4060689146495213,1.1616713565155579,0.23877697878754442,35,16,21.0,21,0.017067810930675886,0.1818274745073702,10.653239319670025,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,10,19_EMA_N200_th5_bL2_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.18233124867649275,0.8342201579302838,0.4850649562199643,0.3758903757908462,1.1682553021066062,0.23377460801395272,31,15,63.0,63,0.014772613101837972,0.15143028487742433,10.25074466064394,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,11,19_EMA_N200_th5_bL2_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.15473180315154456,0.7529896266280236,0.3871567451515596,0.39966190719723077,1.0509213732949447,0.22488875626241941,29,14,126.0,126,-0.012826832423110224,0.24933849594582902,19.43882072526289,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,12,19_EMA_N200_th5_bL2_sL0_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.18059682544254718,0.8057199900908594,0.44807363619588325,0.40305166573914675,1.1233439898114295,0.24300355393773687,37,17,8.058823529411764,20,0.013038189867892402,0.1884216049015054,14.451515648311645,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,13,19_EMA_N200_th5_bL2_sL0_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.1847334954571862,0.8342028390132846,0.48032783134250084,0.3845987748427194,1.16717351922875,0.23718521856499097,33,16,42.75,128,0.017174859882531424,0.1561674097548878,9.092790906185261,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,14,19_EMA_N200_th5_bL2_sL0_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,0.19269707838640904,0.8740553184637793,0.3417646245317926,0.563829795580506,1.226957695194317,0.23286726376013894,29,14,94.21428571428571,262,0.025138442811754258,0.294730616565596,11.724298866586341,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,15,19_EMA_N200_th5_bL2_sL0_sl25_next,sl25_next,0.25,next_signal,,0.16998978111189333,0.7701995976019779,0.39047817727067474,0.4353374682807395,1.0762308355056691,0.24226704289712844,25,8,242.625,721,0.002431145537238555,0.2460170638267139,101.1938857869263,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,16,19_EMA_N200_th5_bL2_sL0_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.18065259056808713,0.791745569334752,0.3904781772706745,0.4626445242876174,1.1029615749827386,0.24937170486395374,29,9,21.0,21,0.013093954993432355,0.24601706382671412,18.78859855178294,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,17,19_EMA_N200_th5_bL2_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.16958255783063048,0.7586671863792595,0.4455837232266368,0.38058517174420187,1.0555519191310945,0.2470605225387924,29,9,63.0,63,0.0020239222559756964,0.19091151787075183,94.32749568669416,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,18,19_EMA_N200_th5_bL2_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.15387265540741968,0.7172830808845209,0.4535908772053302,0.33923225342507285,0.9977365999653592,0.24004309892494421,29,9,126.0,126,-0.013685980167235101,0.18290436389205844,13.36435985271558,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,19,19_EMA_N200_th5_bL2_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.17523349698421442,0.7738022303153365,0.39047817727067446,0.4487664284059204,1.0771610267839062,0.2491258138305892,31,9,12.222222222222221,41,0.007674861409559641,0.24601706382671418,32.05491939180565,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,20,19_EMA_N200_th5_bL2_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.1757311734570779,0.7791099474533218,0.4215350595616186,0.41688388538745047,1.085427302913702,0.2474260849825923,29,9,53.22222222222222,138,0.008172537882423114,0.21496018153577007,26.302745197191488,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,21,19_EMA_N200_th5_bL2_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.16953919693701924,0.7614638910347618,0.46708905136666906,0.362969751572981,1.0605940009900119,0.24563836706393352,29,9,86.22222222222223,174,0.0019805613623644636,0.16940618973071958,85.53443127279658,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,22,19_EMA_N200_th5_bL2_sL0_sl30_next,sl30_next,0.3,next_signal,,0.15104736436673716,0.6973321078222079,0.6364952410973886,0.237311066311061,0.945690269942593,0.2469767817899705,25,5,233.4,567,-0.01651127120791762,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,23,19_EMA_N200_th5_bL2_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.16776206909894098,0.7346330659964586,0.6364952410973886,0.2635716000165225,0.9950238398923162,0.2578652883488518,29,6,21.0,21,0.00020343352428620065,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,24,19_EMA_N200_th5_bL2_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.1514222756564514,0.6835606202909722,0.6364952410973886,0.23790009080882132,0.9226383029833517,0.25569461836982565,29,6,63.0,63,-0.01613635991820339,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,25,19_EMA_N200_th5_bL2_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.1335080605800949,0.6306792188586384,0.6364952410973886,0.20975500201684485,0.8496142288154767,0.2499179938744677,29,6,126.0,126,-0.03405057499455988,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,26,19_EMA_N200_th5_bL2_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.16492609207282305,0.7256550101245984,0.6364952410973886,0.25911598614385883,0.9823109831018939,0.25761459420911137,29,6,10.166666666666666,34,-0.00263254350183173,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,27,19_EMA_N200_th5_bL2_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.1591810668899567,0.7083354449949338,0.6364952410973886,0.25008995607808604,0.9573548736446339,0.25654369314843023,29,6,27.5,78,-0.008377568684698078,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,28,19_EMA_N200_th5_bL2_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.15447834322127596,0.6927201905268571,0.6364952410973886,0.2427014897313892,0.9358065882978904,0.2564031264277623,29,6,50.0,87,-0.01308029235337882,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,29,19_EMA_N200_th5_bL2_sL0_sl35_next,sl35_next,0.35,next_signal,,0.15272255923732403,0.6965413691953386,0.6364952410973886,0.2399429710959242,0.9437040297645394,0.2506873346699439,25,4,205.25,548,-0.01483607633733075,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,30,19_EMA_N200_th5_bL2_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.16178439041710302,0.7146666369458001,0.6364952410973886,0.2541800471880492,0.9669997579423287,0.2578979416316075,29,5,21.0,21,-0.005774245157551761,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,31,19_EMA_N200_th5_bL2_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.15031593755981443,0.6785970397457192,0.6364952410973886,0.23616191898096994,0.9158717422280733,0.25642273199881566,29,5,63.0,63,-0.017242698014840352,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,32,19_EMA_N200_th5_bL2_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.14013267891625514,0.6520320947631717,0.6364952410973886,0.22016296410111535,0.8794399270315445,0.25114591861805463,29,5,126.0,126,-0.02742595665839964,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,33,19_EMA_N200_th5_bL2_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.16264189034924836,0.7174409250227526,0.6364952410973886,0.25552726846603857,0.9708887266057025,0.2579471998106078,29,5,8.4,20,-0.004916745225406416,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,34,19_EMA_N200_th5_bL2_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.15663197575902466,0.6984291649631313,0.6364952410973886,0.24608506968406188,0.9440625769084184,0.2573108784334581,29,5,26.2,59,-0.010926659815630124,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,35,19_EMA_N200_th5_bL2_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.15228926099490558,0.6843783947708103,0.6364952410973886,0.23926221464333644,0.9244825082374521,0.25696429780907926,29,5,51.6,81,-0.015269374579749195,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,36,19_EMA_N200_th5_bL2_sL0_sl40_next,sl40_next,0.4,next_signal,,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,171.0,171,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,37,19_EMA_N200_th5_bL2_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,21.0,21,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,38,19_EMA_N200_th5_bL2_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,63.0,63,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,39,19_EMA_N200_th5_bL2_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,126.0,126,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,40,19_EMA_N200_th5_bL2_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,1.0,1,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,41,19_EMA_N200_th5_bL2_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,2.0,2,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
19,EMA_N200_th5_bL2_sL0,42,19_EMA_N200_th5_bL2_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.16755863557465478,0.7327583265921253,0.6364952410973886,0.2632519848628641,0.9925698597781185,0.25851738903238963,25,1,53.0,53,0.0,0.0,0.0,EMA,200,0.05,2.0,0.0
20,SMA_N200_th0_bL2_sL0,0,20_SMA_N200_th0_bL2_sL0_baseline,baseline,,—,,0.15284189042577512,0.7144597303184673,0.5417797151725168,0.28211076595421497,0.9957992752118963,0.23948917108678835,236,0,,0,0.0,0.0,0.0,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,1,20_SMA_N200_th0_bL2_sL0_sl15_next,sl15_next,0.15,next_signal,,0.11877782300404194,0.6561621875963097,0.49822518258334525,0.2384018856456985,0.9161705024539474,0.20247681004752727,222,29,84.79310344827586,373,-0.03406406742173318,0.043554532589171524,1.2786063405153825,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,2,20_SMA_N200_th0_bL2_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.13339555857909402,0.6736185951063195,0.5786876342258171,0.2305139261486967,0.936166780700064,0.22308502965282195,202,38,21.0,21,-0.019446331846681097,-0.036907919053300375,-1.897937325367583,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,3,20_SMA_N200_th0_bL2_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.10210462052995228,0.5744360586519925,0.6417831484259428,0.1590952033882118,0.7935386510203815,0.20668800900389048,174,34,63.0,63,-0.050737269895822834,-0.10000343325342598,-1.9710054060606677,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,4,20_SMA_N200_th0_bL2_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.05111951828523997,0.36954791924317043,0.767618817547154,0.06659492591464482,0.5015974649621618,0.17821894805130195,148,29,126.0,126,-0.10172237214053514,-0.22583910237463722,-2.2201517485517135,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,5,20_SMA_N200_th0_bL2_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.12830754653125354,0.6408252103799598,0.6448918578124656,0.19895978678733037,0.889302251780528,0.22989467747201847,216,40,15.15,59,-0.024534343894521582,-0.10311214263994883,-4.202767479059155,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,6,20_SMA_N200_th0_bL2_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.1023078434809066,0.564734981799958,0.687190572102731,0.14887841544137506,0.7768835720124182,0.21291954884951397,170,36,51.72222222222222,140,-0.050534046944868516,-0.14541085693021427,-2.8774829193643283,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,7,20_SMA_N200_th0_bL2_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.09602530660512154,0.5555135330788012,0.5675552722980931,0.16919111017382432,0.7645799623721137,0.20209621591326743,130,29,103.62068965517241,311,-0.05681658382065358,-0.02577555712557633,-0.4536625645593035,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,8,20_SMA_N200_th0_bL2_sL0_sl20_next,sl20_next,0.2,next_signal,,0.1362566417954003,0.6850510824793787,0.5314590988641342,0.25638217896093235,0.9541281894632211,0.2230223635573486,232,18,72.11111111111111,313,-0.016585248630374805,0.010320616308382546,0.6222768520624411,SMA,200,0.0,2.0,0.0
20,SMA_N200_th0_bL2_sL0,9,20_SMA_N200_th0_bL2_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.14790006562849745,0.7087486010326131,0.5791098396710653,0.2553920784915427,0.9873824170239462,0.23327096199244654,216,19,21.0,21,-0.004941824797277672,-0.037330124498548556,-7.553915007086611,SMA,200,0.0,2.0,0.0
