base_rank,base_cfg_id,variant_idx,variant_id,stop_tag,stop_loss_pct,reentry_mode,reentry_param,cagr,sharpe,max_drawdown,calmar,sortino,volatility,n_switches,n_stops,avg_bars_stopped,longest_stop_bars,delta_cagr,delta_mdd,effectiveness,base_filter,base_lookback,base_threshold_pct,base_buy_leverage,base_sell_leverage
18,EMA_N150_th2_bL2_sL0,17,18_EMA_N150_th2_bL2_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.12400124451954042,0.6258462531870779,0.48690630299844617,0.2546716765749819,0.8460833459608245,0.22903183879205716,39,4,63.0,63,-0.019397174014522678,0.03952342670689324,2.0375868503990335,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,18,18_EMA_N150_th2_bL2_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.11668078445598162,0.6066493117354191,0.5268242049994935,0.22147954355304122,0.8180130404249274,0.2234018465516875,37,4,126.0,126,-0.026717634078081476,-0.0003944752941540397,-0.014764604268521591,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,19,18_EMA_N150_th2_bL2_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.14841194014470593,0.7104215179193386,0.48123513752917474,0.3083979713258334,0.966503548848825,0.2334527042845448,41,4,18.0,25,0.005013521610642835,0.04519459217616467,9.014540214651594,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,20,18_EMA_N150_th2_bL2_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.12902215822326446,0.6401973242491314,0.5425017110439755,0.23782811297493928,0.8669980575127416,0.23189244415052143,41,4,34.0,40,-0.014376260310798639,-0.016071981338636077,-1.1179528605616378,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,21,18_EMA_N150_th2_bL2_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.11689238132308777,0.5985608113588501,0.516685649584783,0.2262350065596449,0.8080737971454837,0.22877193179361283,39,4,77.75,119,-0.02650603721097533,0.009744080120556387,0.36761738629574037,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,22,18_EMA_N150_th2_bL2_sL0_sl30_next,sl30_next,0.3,next_signal,,0.1390852076314968,0.6809620443108877,0.4977630512639004,0.27942051399423296,0.9252407753318593,0.23059278626172916,39,3,74.33333333333333,124,-0.004313210902566311,0.028666678441438997,6.646250111345738,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,23,18_EMA_N150_th2_bL2_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.13308257813533841,0.6526589112621831,0.49776305126390036,0.26736130332980795,0.8862520883718448,0.23355317177002843,41,3,21.0,21,-0.010315840398724685,0.028666678441439053,2.7788989877143724,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,24,18_EMA_N150_th2_bL2_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.11758733910303665,0.5970603511758367,0.5015827066324678,0.23443260213753375,0.8075132035535048,0.2313999753263985,41,3,63.0,63,-0.02581107943102645,0.024847023072871566,0.9626495141076498,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,25,18_EMA_N150_th2_bL2_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.12090844723081262,0.6179379787064384,0.5313220142615637,0.22756152386957337,0.837472142088333,0.22658052792897002,37,3,126.0,126,-0.022489971303250478,-0.004892284556224258,-0.21753182742021443,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,26,18_EMA_N150_th2_bL2_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.1405712962622956,0.6799480855803023,0.49776305126390075,0.2824060482299005,0.9245513593360598,0.23403568767686814,41,3,15.333333333333334,32,-0.0028271222717675126,0.028666678441438664,10.139879243184025,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,27,18_EMA_N150_th2_bL2_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.1297448778711161,0.6410095891603258,0.4977630512639002,0.26065590353014967,0.8690053326412105,0.23299407445564704,41,3,42.666666666666664,73,-0.013653540662946995,0.02866667844143922,2.099578354736578,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,28,18_EMA_N150_th2_bL2_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.11566590520971931,0.5889856990436926,0.5157664571244415,0.22426023176185736,0.7964646473118043,0.23181299243759085,41,3,64.0,82,-0.027732513324343788,0.010663272580897942,0.38450437059873865,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,29,18_EMA_N150_th2_bL2_sL0_sl35_next,sl35_next,0.35,next_signal,,0.149150576870259,0.7112044549925621,0.4848317165037885,0.30763370421764386,0.970402145428804,0.23439890033693084,39,1,71.0,71,0.005752158336195912,0.04159801320155093,7.231722558781482,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,30,18_EMA_N150_th2_bL2_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.149150576870259,0.7112044549925621,0.4848317165037885,0.30763370421764386,0.970402145428804,0.23439890033693084,39,1,21.0,21,0.005752158336195912,0.04159801320155093,7.231722558781482,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,31,18_EMA_N150_th2_bL2_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.149150576870259,0.7112044549925621,0.4848317165037885,0.30763370421764386,0.970402145428804,0.23439890033693084,39,1,63.0,63,0.005752158336195912,0.04159801320155093,7.231722558781482,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,32,18_EMA_N150_th2_bL2_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.15842078078529265,0.7498445530994683,0.4104868460178558,0.3859338790563864,1.0250586233609258,0.23241621775650062,37,1,126.0,126,0.015022362251229548,0.11594288368748362,7.71801942653819,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,33,18_EMA_N150_th2_bL2_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.149150576870259,0.7112044549925621,0.4848317165037885,0.30763370421764386,0.970402145428804,0.23439890033693084,39,1,15.0,15,0.005752158336195912,0.04159801320155093,7.231722558781482,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,34,18_EMA_N150_th2_bL2_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.149150576870259,0.7112044549925621,0.4848317165037885,0.30763370421764386,0.970402145428804,0.23439890033693084,39,1,58.0,58,0.005752158336195912,0.04159801320155093,7.231722558781482,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,35,18_EMA_N150_th2_bL2_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.15407942123694673,0.732013987251255,0.4464779317838693,0.34509974685945594,1.000043695845511,0.23319578908997052,37,1,113.0,113,0.010681002702883635,0.07995179792147011,7.485420624403071,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,36,18_EMA_N150_th2_bL2_sL0_sl40_next,sl40_next,0.4,next_signal,,0.1433984185340631,0.6880036791568894,0.5264297297053394,0.2723980247360423,0.9364061391204025,0.23533923494058656,39,1,66.0,66,0.0,0.0,0.0,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,37,18_EMA_N150_th2_bL2_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.1433984185340631,0.6880036791568894,0.5264297297053394,0.2723980247360423,0.9364061391204025,0.23533923494058656,39,1,21.0,21,0.0,0.0,0.0,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,38,18_EMA_N150_th2_bL2_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.1433984185340631,0.6880036791568894,0.5264297297053394,0.2723980247360423,0.9364061391204025,0.23533923494058656,39,1,63.0,63,0.0,0.0,0.0,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,39,18_EMA_N150_th2_bL2_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.15372311635504854,0.7305459353293954,0.4493381424170097,0.3421100989294279,0.9962940613653439,0.23327597476773843,37,1,126.0,126,0.01032469782098544,0.07709158728832971,7.466716084575123,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,40,18_EMA_N150_th2_bL2_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.1433984185340631,0.6880036791568894,0.5264297297053394,0.2723980247360423,0.9364061391204025,0.23533923494058656,39,1,10.0,10,0.0,0.0,0.0,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,41,18_EMA_N150_th2_bL2_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.1433984185340631,0.6880036791568894,0.5264297297053394,0.2723980247360423,0.9364061391204025,0.23533923494058656,39,1,53.0,53,0.0,0.0,0.0,EMA,150,0.02,2.0,0.0
18,EMA_N150_th2_bL2_sL0,42,18_EMA_N150_th2_bL2_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.14830259120516787,0.7085948133926653,0.49117287718062747,0.30193562815690655,0.965597655571661,0.23414128013680716,37,1,108.0,108,0.004904172671104767,0.035256852524711946,7.18915398971252,EMA,150,0.02,2.0,0.0
19,SMA_N150_th5_bL2_sL0,0,19_SMA_N150_th5_bL2_sL0_baseline,baseline,,—,,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,0,,0,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,1,19_SMA_N150_th5_bL2_sL0_sl15_next,sl15_next,0.15,next_signal,,0.04466029289266116,0.3873783705631376,0.2715682772054118,0.16445327617879504,0.5080491301167124,0.13745673940511202,17,8,343.5,984,-0.0894633335529682,0.16107134606944418,1.8004174411193754,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,2,19_SMA_N150_th5_bL2_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.13604167479363927,0.7095698336402773,0.3206684161619323,0.42424407249680757,0.9640519214114516,0.2115492397721928,34,15,21.0,21,0.0019180483480099042,0.11197120711292369,58.377677095106,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,3,19_SMA_N150_th5_bL2_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.10733417056517958,0.6136369029064459,0.3136174131922151,0.3422455707183415,0.8259523331867108,0.19854280542502684,28,14,63.0,63,-0.026789455880449786,0.11902221008264091,4.442875234711283,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,4,19_SMA_N150_th5_bL2_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.046280768320850374,0.3435714266751915,0.5122016001702314,0.09035654770595963,0.4559027768862715,0.17833718631930998,28,14,126.0,126,-0.08784285812477899,-0.07956197689537542,-0.9057307400262324,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,5,19_SMA_N150_th5_bL2_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.09182006403418574,0.5095375315969434,0.49230678383899956,0.18650984924110636,0.676678624395381,0.22080953289974595,39,18,11.11111111111111,23,-0.04230356241144362,-0.05966716056414356,-1.4104523865820549,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,6,19_SMA_N150_th5_bL2_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.11104272988372244,0.6278277823004519,0.3167173038748715,0.35060518804994983,0.8458695275770697,0.19977243603697425,29,14,45.285714285714285,113,-0.023080896561906927,0.11592231939998449,5.02243572250588,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,7,19_SMA_N150_th5_bL2_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.09360487704666864,0.5591710727094685,0.3627354378066611,0.2580527494436876,0.7502956667724149,0.19394118352297027,26,13,92.91666666666667,248,-0.04051874939896072,0.06990418546819488,1.7252305785624242,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,8,19_SMA_N150_th5_bL2_sL0_sl20_next,sl20_next,0.2,next_signal,,0.1146829327867247,0.6108047639101384,0.3283917104047321,0.34922602840790873,0.8260395367086866,0.21642785501497364,17,7,167.14285714285714,415,-0.019440693658904662,0.10424791287012392,5.362355618539051,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,9,19_SMA_N150_th5_bL2_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.13541100910399106,0.672444033602657,0.3283917104047321,0.41234600269629645,0.9114548077839782,0.2277580931752852,19,7,21.0,21,0.001287382658361702,0.10424791287012392,80.97663285505784,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,10,19_SMA_N150_th5_bL2_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.12551827944717053,0.6354126150750238,0.3283917104047321,0.38222121774168216,0.8599185741714679,0.22697603268660047,19,7,63.0,63,-0.00860534699845883,0.10424791287012392,12.114318328917376,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,11,19_SMA_N150_th5_bL2_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.10615681651565412,0.5725213765879488,0.33761243496473553,0.31443396487082137,0.7755969347685912,0.21806781880692305,19,7,126.0,126,-0.027966809929975245,0.09502718831012047,3.3978558351150703,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,12,19_SMA_N150_th5_bL2_sL0_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.1227246682676455,0.6161472786502813,0.48584836235995144,0.25259870728291606,0.8249504619794638,0.23209469946803457,21,8,8.0,17,-0.011398958177983864,-0.053208739085095436,-4.667859838968764,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,13,19_SMA_N150_th5_bL2_sL0_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.13549051420854297,0.6727285112461686,0.3283917104047321,0.41258810717711275,0.9118529439182628,0.22776989603214415,19,7,31.714285714285715,50,0.0013668877629136045,0.10424791287012392,76.26662239474084,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,14,19_SMA_N150_th5_bL2_sL0_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,0.13014110363652875,0.6524051229317155,0.3283917104047321,0.3962983824291243,0.883663352157355,0.22754763036541215,19,7,75.57142857142857,163,-0.003982522809100608,0.10424791287012392,26.17635048615496,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,15,19_SMA_N150_th5_bL2_sL0_sl25_next,sl25_next,0.25,next_signal,,0.06593161643686174,0.42125517146143227,0.43263962327485594,0.1523938467258127,0.5635883578402975,0.1992168196331059,17,4,365.0,720,-0.06819201000876762,5.551115123125783e-17,8.140418683086276e-16,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,16,19_SMA_N150_th5_bL2_sL0_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.12633391979652875,0.6259279682159103,0.43556466873097294,0.2900462982101036,0.8434506815887987,0.23444377318795953,23,5,21.0,21,-0.007789706649100614,-0.002925045456116937,-0.37550136197422246,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,17,19_SMA_N150_th5_bL2_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.11321497944522885,0.5839968059134244,0.4464605237068146,0.2535834042061372,0.7860911573322571,0.22904629983229463,23,5,63.0,63,-0.020908647000400515,-0.013820900431958605,-0.6610136194701579,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,18,19_SMA_N150_th5_bL2_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.08451041170697171,0.48200439506421283,0.5003314555399027,0.1689088518645652,0.6479225118643813,0.21818207916960855,23,5,126.0,126,-0.04961321473865765,-0.06769183226504666,-1.3643911732311613,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,19,19_SMA_N150_th5_bL2_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.12316901105811384,0.615991202261669,0.43263962327485606,0.2846919339606223,0.8304092829456206,0.2331588963903169,23,5,14.4,30,-0.01095461538751552,-5.551115123125783e-17,-5.0673756464806035e-15,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,20,19_SMA_N150_th5_bL2_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.10498143703345364,0.5508169164590687,0.4681946867499686,0.22422603246994383,0.738846078133177,0.22961631135628727,23,5,56.0,127,-0.029142189412175723,-0.035555063475112614,-1.2200546421628007,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,21,19_SMA_N150_th5_bL2_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.09066644454245276,0.4989294186975208,0.5053504104711114,0.17941302245689134,0.6686261257230882,0.2254270985144224,23,5,93.6,160,-0.0434571819031766,-0.0727107871962554,-1.6731592802832078,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,22,19_SMA_N150_th5_bL2_sL0_sl30_next,sl30_next,0.3,next_signal,,0.09591645993133091,0.5279419762140319,0.432639623274856,0.22170059044821971,0.7061280481955166,0.21974656607492057,17,2,319.0,576,-0.03820716651429845,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,23,19_SMA_N150_th5_bL2_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.12781008514440595,0.6295824991298965,0.432639623274856,0.29541927800544565,0.8486951370420321,0.23559380732211013,19,2,21.0,21,-0.006313541301223413,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,24,19_SMA_N150_th5_bL2_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.12079679912347041,0.6053255464165764,0.44646052370681455,0.27056546482661986,0.8138316090535229,0.23418312232723953,19,2,63.0,63,-0.013326827322158952,-0.01382090043195855,-1.03707357331614,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,25,19_SMA_N150_th5_bL2_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.10924491269833148,0.5700358662768462,0.42688290938927576,0.25591306256468266,0.7690864483684671,0.22787125812701473,19,2,126.0,126,-0.024878713747297887,0.005756713885580245,0.23139113798459496,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,26,19_SMA_N150_th5_bL2_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.12965820622533908,0.6363142365352268,0.432639623274856,0.29969101129456005,0.8581107549604087,0.23572251669646127,19,2,8.0,15,-0.004465420220290284,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,27,19_SMA_N150_th5_bL2_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.12274147292934967,0.6125619533267167,0.432639623274856,0.2837037255170038,0.8238684446366507,0.2342867144716061,19,2,35.5,59,-0.011382153516279692,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,28,19_SMA_N150_th5_bL2_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.11845251148672165,0.5964650587834096,0.432639623274856,0.2737902520118199,0.8017357877069733,0.23412958938629613,19,2,40.5,68,-0.015671114958907717,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,29,19_SMA_N150_th5_bL2_sL0_sl35_next,sl35_next,0.35,next_signal,,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,1,62.0,62,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,30,19_SMA_N150_th5_bL2_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,1,21.0,21,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,31,19_SMA_N150_th5_bL2_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.13245780539000407,0.6454346409314299,0.44646052370681455,0.29668424946118543,0.8711676566815363,0.23651801781285559,17,1,63.0,63,-0.001665821055625294,-0.01382090043195855,-8.296749753094364,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,32,19_SMA_N150_th5_bL2_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.12498419374365133,0.625358978438475,0.42688290938927576,0.29278331597407165,0.848151608994812,0.23162050102546056,17,1,126.0,126,-0.009139432701978034,0.005756713885580245,0.6298765003580942,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,33,19_SMA_N150_th5_bL2_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,1,1.0,1,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,34,19_SMA_N150_th5_bL2_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,1,12.0,12,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,35,19_SMA_N150_th5_bL2_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.13412362644562936,0.6515194136671159,0.432639623274856,0.31001235030296936,0.8796582069464779,0.23659270831017196,17,1,13.0,13,0.0,0.0,0.0,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,36,19_SMA_N150_th5_bL2_sL0_sl40_next,sl40_next,0.4,next_signal,,0.08990538830052985,0.5073248017721685,0.5077406982013313,0.17706949358012705,0.6786473219953084,0.216354122161768,17,1,665.0,665,-0.04421823814509951,-0.07510107492647528,-1.6984185276680537,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,37,19_SMA_N150_th5_bL2_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.12732736427739155,0.628597865813635,0.43434042784418386,0.2931510771616895,0.8478324490469178,0.23508978796605604,19,1,21.0,21,-0.00679626216823781,-0.0017008045693278628,-0.2502558799565646,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,38,19_SMA_N150_th5_bL2_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.11995697458620413,0.6042998069308114,0.4683703332719019,0.2561156547815888,0.8155086345007444,0.23277437760106431,19,1,63.0,63,-0.014166651859425228,-0.03573070999704592,-2.5221704007128465,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,39,19_SMA_N150_th5_bL2_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.10767696493717183,0.5628428639986766,0.4412655507534973,0.24401851618215953,0.7569309763199877,0.2286177080282331,19,1,126.0,126,-0.026446661508457536,-0.008625927478641326,-0.32616318985603493,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,40,19_SMA_N150_th5_bL2_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.12639458858561348,0.6247555344361266,0.4461714404153966,0.2832870442535206,0.8426402108209583,0.23528316988134698,19,1,16.0,16,-0.007729037860015886,-0.01353181714054058,-1.7507764078299868,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,41,19_SMA_N150_th5_bL2_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.12116307544416483,0.6059845246439352,0.4586826606242864,0.2641544707167626,0.8165238727602949,0.23463676394714492,19,1,37.0,37,-0.012960551001464538,-0.02604303734943042,-2.0094081915566373,SMA,150,0.05,2.0,0.0
19,SMA_N150_th5_bL2_sL0,42,19_SMA_N150_th5_bL2_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.11433467360122296,0.5803843922526888,0.5114172698492998,0.2235643579946257,0.7812874513788328,0.23433733802896217,19,1,53.0,53,-0.019788952844406404,-0.0787776465744438,-3.980890105395915,SMA,150,0.05,2.0,0.0
20,SMA_N200_th2_bL3_sL0,0,20_SMA_N200_th2_bL3_sL0_baseline,baseline,,—,,0.18186008330908754,0.652352461750908,0.5743371867786841,0.3166434065136823,0.8822719209020294,0.35352320358417216,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,1,20_SMA_N200_th2_bL3_sL0_sl15_next,sl15_next,0.15,next_signal,,-0.0017115720492998365,0.08227709380938114,0.7018876079584232,-0.0024385272369721375,0.10619131156923017,0.17795868249562935,26,13,253.15384615384616,870,-0.18357165535838738,-0.12755042117973914,-0.6948263386889558,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,2,20_SMA_N200_th2_bL3_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.08984376976744635,0.4408908830017868,0.49473271294710813,0.18160062477423347,0.5953487591272254,0.2950050877191747,70,32,21.0,21,-0.09201631354164119,0.07960447383157593,0.8651126171833825,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,3,20_SMA_N200_th2_bL3_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.05459411580032314,0.33695423153593906,0.43176709414336506,0.12644343800362787,0.4494538863926454,0.25762107545149304,53,26,63.0,63,-0.1272659675087644,0.142570092635319,1.120253084356591,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,4,20_SMA_N200_th2_bL3_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,-0.01809435660462244,0.015428221271627999,0.6631083279856106,-0.027287180451479848,0.019879481771789328,0.20535757627294468,39,20,126.0,126,-0.19995443991370998,-0.08877114120692653,-0.44395683959423743,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,5,20_SMA_N200_th2_bL3_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.07507937596403358,0.39071873583684846,0.6574961875685252,0.11418982707973298,0.5191895385556147,0.3127266150445261,70,35,14.085714285714285,31,-0.10678070734505396,-0.08315900078984118,-0.7787830110650888,SMA,200,0.02,3.0,0.0
20,SMA_N200_th2_bL3_sL0,6,20_SMA_N200_th2_bL3_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.049803067856204475,0.3191415367260162,0.46506383481710784,0.10708867068924023,0.4254167664258302,0.25813425455312533,52,26,58.88461538461539,148,-0.13205701545288306,0.10927335196157623,0.8274710100544724,SMA,200,0.02,3.0,0.0
